County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
006,TAITA TAVETA,026,VOI,0127,KALOLENI,034,KALELA PRIMARY SCHOOL,006026012703401,KALELA PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0127,KALOLENI,034,KALELA PRIMARY SCHOOL,006026012703402,KALELA PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0127,KALOLENI,034,KALELA PRIMARY SCHOOL,006026012703403,KALELA PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0127,KALOLENI,034,KALELA PRIMARY SCHOOL,006026012703404,KALELA PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0127,KALOLENI,034,KALELA PRIMARY SCHOOL,006026012703405,KALELA PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0127,KALOLENI,034,KALELA PRIMARY SCHOOL,006026012703406,KALELA PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0127,KALOLENI,035,MWANYAMBO PRIMARY SCHOOL,006026012703501,MWANYAMBO PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0127,KALOLENI,035,MWANYAMBO PRIMARY SCHOOL,006026012703502,MWANYAMBO PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0127,KALOLENI,035,MWANYAMBO PRIMARY SCHOOL,006026012703503,MWANYAMBO PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0127,KALOLENI,035,MWANYAMBO PRIMARY SCHOOL,006026012703504,MWANYAMBO PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0127,KALOLENI,035,MWANYAMBO PRIMARY SCHOOL,006026012703505,MWANYAMBO PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0127,KALOLENI,035,MWANYAMBO PRIMARY SCHOOL,006026012703506,MWANYAMBO PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0127,KALOLENI,036,GIMBA PRIMARY SCHOOL,006026012703601,GIMBA PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0127,KALOLENI,037,BIRIKANI NURSERY SCHOOL,006026012703701,BIRIKANI NURSERY SCHOOL
006,TAITA TAVETA,026,VOI,0127,KALOLENI,037,BIRIKANI NURSERY SCHOOL,006026012703702,BIRIKANI NURSERY SCHOOL
006,TAITA TAVETA,026,VOI,0127,KALOLENI,038,TANZANIA NURSERY SCHOOL,006026012703801,TANZANIA NURSERY SCHOOL
006,TAITA TAVETA,026,VOI,0127,KALOLENI,038,TANZANIA NURSERY SCHOOL,006026012703802,TANZANIA NURSERY SCHOOL
006,TAITA TAVETA,026,VOI,0127,KALOLENI,038,TANZANIA NURSERY SCHOOL,006026012703803,TANZANIA NURSERY SCHOOL
006,TAITA TAVETA,026,VOI,0127,KALOLENI,039,MAWENI VILLAGE MOBILE,006026012703901,MAWENI VILLAGE MOBILE
006,TAITA TAVETA,026,VOI,0127,KALOLENI,039,MAWENI VILLAGE MOBILE,006026012703902,MAWENI VILLAGE MOBILE
006,TAITA TAVETA,026,VOI,0127,KALOLENI,040,KALAMBE PRIMARY SCHOOL,006026012704001,KALAMBE PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0127,KALOLENI,041,MNAONI NURSERY SCHOOL,006026012704101,MNAONI NURSERY SCHOOL
006,TAITA TAVETA,026,VOI,0127,KALOLENI,042,GHAZA GROUND,006026012704201,GHAZA GROUND
006,TAITA TAVETA,026,VOI,0127,KALOLENI,042,GHAZA GROUND,006026012704202,GHAZA GROUND
006,TAITA TAVETA,026,VOI,0127,KALOLENI,077,NDOVU HEALTH CENTRE,006026012707701,NDOVU HEALTH CENTRE
006,TAITA TAVETA,026,VOI,0128,MARUNGU,043,MARUNGU PRIMARY SCHOOL,006026012804301,MARUNGU PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0128,MARUNGU,043,MARUNGU PRIMARY SCHOOL,006026012804302,MARUNGU PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0128,MARUNGU,044,MARASI PRIMARY SCHOOL,006026012804401,MARASI PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0128,MARUNGU,044,MARASI PRIMARY SCHOOL,006026012804402,MARASI PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0128,MARUNGU,044,MARASI PRIMARY SCHOOL,006026012804403,MARASI PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0128,MARUNGU,044,MARASI PRIMARY SCHOOL,006026012804404,MARASI PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0128,MARUNGU,045,MIASENYI PRIMARY SCHOOL,006026012804501,MIASENYI PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0128,MARUNGU,045,MIASENYI PRIMARY SCHOOL,006026012804502,MIASENYI PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0128,MARUNGU,046,ITINYI PRIMARY SCHOOL,006026012804601,ITINYI PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0128,MARUNGU,047,KALE PRIMARY SCHOOL,006026012804701,KALE PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0128,MARUNGU,047,KALE PRIMARY SCHOOL,006026012804702,KALE PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0128,MARUNGU,048,MAJENGO NURSERY SCHOOL,006026012804801,MAJENGO NURSERY SCHOOL
006,TAITA TAVETA,026,VOI,0128,MARUNGU,049,MISHARINI PRIMARY SCHOOL,006026012804901,MISHARINI PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0129,KASIGAU,050,MAKWASINYI PRIMARY SCHOOL,006026012905001,MAKWASINYI PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0129,KASIGAU,050,MAKWASINYI PRIMARY SCHOOL,006026012905002,MAKWASINYI PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0129,KASIGAU,051,KISIMENYI PRIMARY SCHOOL,006026012905101,KISIMENYI PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0129,KASIGAU,052,MAKUMBUSHO WATER PROJECT,006026012905201,MAKUMBUSHO WATER PROJECT
006,TAITA TAVETA,026,VOI,0129,KASIGAU,053,BUGUTA PRIMARY SCHOOL,006026012905301,BUGUTA PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0129,KASIGAU,053,BUGUTA PRIMARY SCHOOL,006026012905302,BUGUTA PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0129,KASIGAU,054,SASENYI PRIMARY SCHOOL,006026012905401,SASENYI PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0129,KASIGAU,055,RUKANGA PRIMARY SCHOOL,006026012905501,RUKANGA PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0129,KASIGAU,055,RUKANGA PRIMARY SCHOOL,006026012905502,RUKANGA PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0129,KASIGAU,056,BUNGULE PRIMARY SCHOOL,006026012905601,BUNGULE PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0129,KASIGAU,057,JORA PRIMARY SCHOOL,006026012905701,JORA PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0129,KASIGAU,058,MKAMENYI PRIMARY SCHOOL,006026012905801,MKAMENYI PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0129,KASIGAU,059,ZUNGULUKANI PRIMARY SCHOOL,006026012905901,ZUNGULUKANI PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0129,KASIGAU,060,NGAMBENYI PRIMARY SCHOOL,006026012906001,NGAMBENYI PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0129,KASIGAU,061,KULIKILA NURSERY SCHOOL,006026012906101,KULIKILA NURSERY SCHOOL
006,TAITA TAVETA,026,VOI,0129,KASIGAU,062,KITEGHE PRIMARY SCHOOL,006026012906201,KITEGHE PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0130,NGOLIA,063,NDOME PRIMARY SCHOOL,006026013006301,NDOME PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0130,NGOLIA,063,NDOME PRIMARY SCHOOL,006026013006302,NDOME PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0130,NGOLIA,064,MULUNDINYI PRIMARY SCHOOL,006026013006401,MULUNDINYI PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0130,NGOLIA,065,GHAZI PRIMARY SCHOOL,006026013006501,GHAZI PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0130,NGOLIA,065,GHAZI PRIMARY SCHOOL,006026013006502,GHAZI PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0130,NGOLIA,066,ORE PRIMARY SCHOOL,006026013006601,ORE PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0130,NGOLIA,067,MANYANI TRADING CENTRE,006026013006701,MANYANI TRADING CENTRE
006,TAITA TAVETA,026,VOI,0130,NGOLIA,068,WONGONYI PRIMARY SCHOOL,006026013006801,WONGONYI PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0130,NGOLIA,068,WONGONYI PRIMARY SCHOOL,006026013006802,WONGONYI PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0130,NGOLIA,069,MOLE PRIMARY SCHOOL,006026013006901,MOLE PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0130,NGOLIA,070,MRANGI PRIMARY SCHOOL,006026013007001,MRANGI PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0130,NGOLIA,071,NDII NURSERY CENTRE,006026013007101,NDII NURSERY CENTRE
006,TAITA TAVETA,026,VOI,0130,NGOLIA,072,MBULIA PRIMARY SCHOOL,006026013007201,MBULIA PRIMARY SCHOOL
006,TAITA TAVETA,026,VOI,0130,NGOLIA,073,KWS CAMP-MTITO ANDEI,006026013007301,KWS CAMP-MTITO ANDEI
006,TAITA TAVETA,026,VOI,0130,NGOLIA,074,MWAKAJO PRIMARY SCHOOL,006026013007401,MWAKAJO PRIMARY SCHOOL
