County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
005,LAMU,021,LAMU EAST,0101,FAZA,001,FAZA PRIMARY SCHOOL,005021010100101,FAZA PRIMARY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,001,FAZA PRIMARY SCHOOL,005021010100102,FAZA PRIMARY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,002,KIZINGITINI GIRLS PRIMARY SCHOOL,005021010100201,KIZINGITINI GIRLS PRIMARY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,002,KIZINGITINI GIRLS PRIMARY SCHOOL,005021010100202,KIZINGITINI GIRLS PRIMARY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,002,KIZINGITINI GIRLS PRIMARY SCHOOL,005021010100203,KIZINGITINI GIRLS PRIMARY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,003,KIZINGITINI DISPENSARY,005021010100301,KIZINGITINI DISPENSARY
005,LAMU,021,LAMU EAST,0101,FAZA,003,KIZINGITINI DISPENSARY,005021010100302,KIZINGITINI DISPENSARY
005,LAMU,021,LAMU EAST,0101,FAZA,004,MBWAJUMWALI PRIMARY SCHOOL,005021010100401,MBWAJUMWALI PRIMARY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,004,MBWAJUMWALI PRIMARY SCHOOL,005021010100402,MBWAJUMWALI PRIMARY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,005,TCHUNDWA PRIMARY SCHOOL,005021010100501,TCHUNDWA PRIMARY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,005,TCHUNDWA PRIMARY SCHOOL,005021010100502,TCHUNDWA PRIMARY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,006,SIYU PRIMARY SCHOOL,005021010100601,SIYU PRIMARY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,006,SIYU PRIMARY SCHOOL,005021010100602,SIYU PRIMARY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,007,SHANGARUBU SOCIAL HALL,005021010100701,SHANGARUBU SOCIAL HALL
005,LAMU,021,LAMU EAST,0101,FAZA,008,SHANGA ISHAKANI NURSERY SCHOOL,005021010100801,SHANGA ISHAKANI NURSERY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,009,PATTE DISPENSARY,005021010100901,PATTE DISPENSARY
005,LAMU,021,LAMU EAST,0101,FAZA,009,PATTE DISPENSARY,005021010100902,PATTE DISPENSARY
005,LAMU,021,LAMU EAST,0101,FAZA,010,MTANGAWANDA PRIMARY SCHOOL,005021010101001,MTANGAWANDA PRIMARY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,011,BORI CENTRE MOBILE,005021010101101,BORI CENTRE MOBILE
005,LAMU,021,LAMU EAST,0101,FAZA,012,MYABOGI PRIMARY SCHOOL,005021010101201,MYABOGI PRIMARY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,013,KIZINGITINI SECONDARY SCHOOL,005021010101301,KIZINGITINI SECONDARY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,013,KIZINGITINI SECONDARY SCHOOL,005021010101302,KIZINGITINI SECONDARY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,013,KIZINGITINI SECONDARY SCHOOL,005021010101303,KIZINGITINI SECONDARY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,014,MWANGALA CENTRE,005021010101401,MWANGALA CENTRE
005,LAMU,021,LAMU EAST,0101,FAZA,015,RASINI GIRLS PRIMARY SCHOOL,005021010101501,RASINI GIRLS PRIMARY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,015,RASINI GIRLS PRIMARY SCHOOL,005021010101502,RASINI GIRLS PRIMARY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,016,FAZA BOYS NURSERY SCHOOL,005021010101601,FAZA BOYS NURSERY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,016,FAZA BOYS NURSERY SCHOOL,005021010101602,FAZA BOYS NURSERY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,017,SIYU SOCIAL HALL,005021010101701,SIYU SOCIAL HALL
005,LAMU,021,LAMU EAST,0101,FAZA,018,PATTE PRIMARY SCHOOL,005021010101801,PATTE PRIMARY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,018,PATTE PRIMARY SCHOOL,005021010101802,PATTE PRIMARY SCHOOL
005,LAMU,021,LAMU EAST,0101,FAZA,019,MBWAJUMWALI NURSERY SCHOOL,005021010101901,MBWAJUMWALI NURSERY SCHOOL
005,LAMU,021,LAMU EAST,0102,KIUNGA,020,MADRASATUL HANIFFIYAH-NDAU,005021010202001,MADRASATUL HANIFFIYAH-NDAU
005,LAMU,021,LAMU EAST,0102,KIUNGA,021,ISHAKANI PRIMARYSCHOOL,005021010202101,ISHAKANI PRIMARYSCHOOL
005,LAMU,021,LAMU EAST,0102,KIUNGA,022,KIUNGA PRIMARY SCHOOL,005021010202201,KIUNGA PRIMARY SCHOOL
005,LAMU,021,LAMU EAST,0102,KIUNGA,022,KIUNGA PRIMARY SCHOOL,005021010202202,KIUNGA PRIMARY SCHOOL
005,LAMU,021,LAMU EAST,0102,KIUNGA,023,MAMBORE CENTRE,005021010202301,MAMBORE CENTRE
005,LAMU,021,LAMU EAST,0102,KIUNGA,024,MKOKONI PRIMARY SCHOOL,005021010202401,MKOKONI PRIMARY SCHOOL
