County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
009,MANDERA,041,MANDERA NORTH,0205,RHAMU-DIMTU,082,GABRAY CENTRE,009041020508201,GABRAY CENTRE
009,MANDERA,041,MANDERA NORTH,0205,RHAMU-DIMTU,083,HARARE PRIMARY SCHOOL,009041020508301,HARARE PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,001,ASAL CENTRE,009042020600101,ASAL CENTRE
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,001,ASAL CENTRE,009042020600102,ASAL CENTRE
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,002,ELELE PRIMARY SCHOOL,009042020600201,ELELE PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,003,ERES KINTO PRIMARY SCHOOL,009042020600301,ERES KINTO PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,004,HARSANGA PRIMARY SCHOOL,009042020600401,HARSANGA PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,005,CHIROLE PRIMARY SCHOOL,009042020600501,CHIROLE PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,005,CHIROLE PRIMARY SCHOOL,009042020600502,CHIROLE PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,006,ARDA QALACHA PRIMARY SCHOOL,009042020600601,ARDA QALACHA PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,007,ABEY BUQE PRIMARY SCHOOL,009042020600701,ABEY BUQE PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,007,ABEY BUQE PRIMARY SCHOOL,009042020600702,ABEY BUQE PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,008,WARGADUD PRIMARY SCHOOL,009042020600801,WARGADUD PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,008,WARGADUD PRIMARY SCHOOL,009042020600802,WARGADUD PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,008,WARGADUD PRIMARY SCHOOL,009042020600803,WARGADUD PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,055,TULI PRIMARY SCHOOL,009042020605501,TULI PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,058,CORNER S,009042020605801,CORNER S
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,059,DAMOG PRIMARY SCHOOL,009042020605901,DAMOG PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,061,AWALBANDERA VILLAGE CENTRE,009042020606101,AWALBANDERA VILLAGE CENTRE
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,009,NYAT ALIO PRIMARY,009042020700901,NYAT ALIO PRIMARY
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,010,KUTAYU PRIMARY SCHOOL,009042020701001,KUTAYU PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,011,GOGOGESA SHALLOW WELLS,009042020701101,GOGOGESA SHALLOW WELLS
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,012,BOJI GARSE PRIMARY SCHOOL,009042020701201,BOJI GARSE PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,013,GARSESALA HEALTH CENTRE,009042020701301,GARSESALA HEALTH CENTRE
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,014,BORE HOLE 11 PRIMARY SCHOOL,009042020701401,BORE HOLE 11 PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,014,BORE HOLE 11 PRIMARY SCHOOL,009042020701402,BORE HOLE 11 PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,015,GODE PRIMARY SCHOOL,009042020701501,GODE PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,016,CHIEF MOHAMED JARI ACADEMY,009042020701601,CHIEF MOHAMED JARI ACADEMY
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,016,CHIEF MOHAMED JARI ACADEMY,009042020701602,CHIEF MOHAMED JARI ACADEMY
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,016,CHIEF MOHAMED JARI ACADEMY,009042020701603,CHIEF MOHAMED JARI ACADEMY
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,017,DABACITY PRIMARY SCHOOL,009042020701701,DABACITY PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,018,DIMU PRIMARY SCHOOL,009042020701801,DIMU PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,019,HARAWALE PRIMARY SCHOOL,009042020701901,HARAWALE PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,020,ABE UMUR PRIMARY SCHOOL,009042020702001,ABE UMUR PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,021,ELRAMU PRIMARY SCHOOL,009042020702101,ELRAMU PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,022,FALAMA PRIMARY SCHOOL,009042020702201,FALAMA PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,023,LEHELE PRIMARY SCHOOL,009042020702301,LEHELE PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,063,ELKURO,009042020706301,ELKURO
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,065,OLD KUTULO PRIMARY,009042020706501,OLD KUTULO PRIMARY
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,066,MITITA PRIMARY SCHOOL,009042020706601,MITITA PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,067,GESREBKI PRIMARY SCHOOL,009042020706701,GESREBKI PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,068,MAJANI-DADACH PRIMARY SCHOOL,009042020706801,MAJANI-DADACH PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,069,QOBO ECD CENTRE,009042020706901,QOBO ECD CENTRE
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,070,KUTULO MODEL SECONDARY SCHOOL,009042020707001,KUTULO MODEL SECONDARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0208,ELWAK SOUTH,024,ALUWES PRIMARY SCHOOL,009042020802401,ALUWES PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0208,ELWAK SOUTH,025,HADA KALO,009042020802501,HADA KALO
009,MANDERA,042,MANDERA SOUTH,0208,ELWAK SOUTH,026,QOLATI NURSERY,009042020802601,QOLATI NURSERY
009,MANDERA,042,MANDERA SOUTH,0208,ELWAK SOUTH,026,QOLATI NURSERY,009042020802602,QOLATI NURSERY
009,MANDERA,042,MANDERA SOUTH,0208,ELWAK SOUTH,027,ELWAK D. E. B. PRIMARY SCHOOL,009042020802701,ELWAK D. E. B. PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0208,ELWAK SOUTH,029,ELWAK GIRLS PRIMARY SCHOOL,009042020802901,ELWAK GIRLS PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0208,ELWAK SOUTH,030,DAWDEER PRIMARY SCHOOL,009042020803001,DAWDEER PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0208,ELWAK SOUTH,031,MAKUTANO PRIMARY SCHOOL,009042020803101,MAKUTANO PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0208,ELWAK SOUTH,032,ELWAK SECONDARY SCHOOL,009042020803201,ELWAK SECONDARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0208,ELWAK SOUTH,032,ELWAK SECONDARY SCHOOL,009042020803202,ELWAK SECONDARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0208,ELWAK SOUTH,034,UTHOLE PRIMARY SCHOOL,009042020803401,UTHOLE PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0208,ELWAK SOUTH,071,WACHILE PRIMARY,009042020807101,WACHILE PRIMARY
009,MANDERA,042,MANDERA SOUTH,0208,ELWAK SOUTH,072,ABABOSONE PRIMARY SCHOOL,009042020807201,ABABOSONE PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0208,ELWAK SOUTH,073,GEED ALO PRIMARY SCHOOL,009042020807301,GEED ALO PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0208,ELWAK SOUTH,074,ELHAGARSU PRIMARY,009042020807401,ELHAGARSU PRIMARY
009,MANDERA,042,MANDERA SOUTH,0208,ELWAK SOUTH,076,ALUTEIBI PRIMARY SCHOOL,009042020807601,ALUTEIBI PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0208,ELWAK SOUTH,077,MOTC CENTRE,009042020807701,MOTC CENTRE
009,MANDERA,042,MANDERA SOUTH,0208,ELWAK SOUTH,078,AL-RAWLA PRIMARY,009042020807801,AL-RAWLA PRIMARY
009,MANDERA,042,MANDERA SOUTH,0208,ELWAK SOUTH,078,AL-RAWLA PRIMARY,009042020807802,AL-RAWLA PRIMARY
009,MANDERA,042,MANDERA SOUTH,0208,ELWAK SOUTH,079,EL-SAFARA PRIMARY SCHOOL,009042020807901,EL-SAFARA PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0209,ELWAK NORTH,035,ERES SUKI  PRIMARY SCHOOL,009042020903501,ERES SUKI  PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0209,ELWAK NORTH,036,ELGOLICHA PRIMARY SCHOOL,009042020903601,ELGOLICHA PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0209,ELWAK NORTH,037,ELGALA PRIMARY SCHOOL,009042020903701,ELGALA PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0209,ELWAK NORTH,037,ELGALA PRIMARY SCHOOL,009042020903702,ELGALA PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0209,ELWAK NORTH,038,BULLA AFYA YOUTH CENTRE,009042020903801,BULLA AFYA YOUTH CENTRE
009,MANDERA,042,MANDERA SOUTH,0209,ELWAK NORTH,038,BULLA AFYA YOUTH CENTRE,009042020903802,BULLA AFYA YOUTH CENTRE
009,MANDERA,042,MANDERA SOUTH,0209,ELWAK NORTH,038,BULLA AFYA YOUTH CENTRE,009042020903803,BULLA AFYA YOUTH CENTRE
009,MANDERA,042,MANDERA SOUTH,0209,ELWAK NORTH,039,DASHENG ALANGO WATER POINT,009042020903901,DASHENG ALANGO WATER POINT
009,MANDERA,042,MANDERA SOUTH,0209,ELWAK NORTH,040,WANTE WATER POINT,009042020904001,WANTE WATER POINT
009,MANDERA,042,MANDERA SOUTH,0209,ELWAK NORTH,041,YADO CENTER,009042020904101,YADO CENTER
009,MANDERA,042,MANDERA SOUTH,0209,ELWAK NORTH,080,BULLA AFYA PEIMARY,009042020908001,BULLA AFYA PEIMARY
009,MANDERA,042,MANDERA SOUTH,0209,ELWAK NORTH,080,BULLA AFYA PEIMARY,009042020908002,BULLA AFYA PEIMARY
009,MANDERA,042,MANDERA SOUTH,0209,ELWAK NORTH,081,QURQURA CENTRE,009042020908101,QURQURA CENTRE
009,MANDERA,042,MANDERA SOUTH,0209,ELWAK NORTH,084,BULLA NGUVU CENTRE,009042020908401,BULLA NGUVU CENTRE
009,MANDERA,042,MANDERA SOUTH,0209,ELWAK NORTH,084,BULLA NGUVU CENTRE,009042020908402,BULLA NGUVU CENTRE
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,042,HARBATE PRIMARY SCHOOL,009042021004201,HARBATE PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,043,HAJI ABASS PRIMARY SCHOOL,009042021004301,HAJI ABASS PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,044,DIDO PRIMARY SCHOOL,009042021004401,DIDO PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,045,BURMAYO SOUTH PRIMARY SCHOOL,009042021004501,BURMAYO SOUTH PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,046,SHIMBIR FATUMA PRIMARY SCHOOL,009042021004601,SHIMBIR FATUMA PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,046,SHIMBIR FATUMA PRIMARY SCHOOL,009042021004602,SHIMBIR FATUMA PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,047,HARADE,009042021004701,HARADE
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,047,HARADE,009042021004702,HARADE
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,048,QARSA DAMU PRIMARY SCHOOL,009042021004801,QARSA DAMU PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,049,QALANQALESA PRIMARY SCHOOL,009042021004901,QALANQALESA PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,049,QALANQALESA PRIMARY SCHOOL,009042021004902,QALANQALESA PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,050,DOLOLO PRIMARY SCHOOL,009042021005001,DOLOLO PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,050,DOLOLO PRIMARY SCHOOL,009042021005002,DOLOLO PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,051,FINCHARO PRIMARY SCHOOL,009042021005101,FINCHARO PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,051,FINCHARO PRIMARY SCHOOL,009042021005102,FINCHARO PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,052,EGU DAM,009042021005201,EGU DAM
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,053,CHACHABOLE PRIMARY SCHOOL,009042021005301,CHACHABOLE PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,054,KOB ADADI PRIMARY SCHOOL,009042021005401,KOB ADADI PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,085,ELTUL,009042021008501,ELTUL
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,086,TUTES,009042021008601,TUTES
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,087,WAYAMLECHA PRIMARY SCHOOL,009042021008701,WAYAMLECHA PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,088,HARQURA PRIMARY SCHOOL,009042021008801,HARQURA PRIMARY SCHOOL
009,MANDERA,042,MANDERA SOUTH,0210,SHIMBIR FATUMA,090,CHARIFUDA PRIMARY SCHOOL,009042021009001,CHARIFUDA PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0211,ARABIA,001,OMAR JILLAOW CENTRE,009043021100101,OMAR JILLAOW CENTRE
009,MANDERA,043,MANDERA EAST,0211,ARABIA,002,LEDI CENTRE,009043021100201,LEDI CENTRE
009,MANDERA,043,MANDERA EAST,0211,ARABIA,003,ARABIA PRIMARY SCHOOL,009043021100301,ARABIA PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0211,ARABIA,003,ARABIA PRIMARY SCHOOL,009043021100302,ARABIA PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0211,ARABIA,004,ODA PRIMARY SCHOOL,009043021100401,ODA PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0211,ARABIA,005,FAREY PRIMARY SCHOOL,009043021100501,FAREY PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0211,ARABIA,006,SAROHINDI PRIMARY SCHOOL,009043021100601,SAROHINDI PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0211,ARABIA,007,KAMAR BAHAWA,009043021100701,KAMAR BAHAWA
009,MANDERA,043,MANDERA EAST,0211,ARABIA,008,KORJAB FARMS,009043021100801,KORJAB FARMS
009,MANDERA,043,MANDERA EAST,0211,ARABIA,009,BERAWYON FARMS,009043021100901,BERAWYON FARMS
009,MANDERA,043,MANDERA EAST,0211,ARABIA,010,HEGALOW PRIMARY SCHOOL,009043021101001,HEGALOW PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0211,ARABIA,055,ARABIA BOYS SECONDARY SCHOOL,009043021105501,ARABIA BOYS SECONDARY SCHOOL
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,011,ALI IBRAHIM CENTRE,009043021201101,ALI IBRAHIM CENTRE
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,012,BULLA MPYA PRIMARY SCHOOL,009043021201201,BULLA MPYA PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,012,BULLA MPYA PRIMARY SCHOOL,009043021201202,BULLA MPYA PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,012,BULLA MPYA PRIMARY SCHOOL,009043021201203,BULLA MPYA PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,012,BULLA MPYA PRIMARY SCHOOL,009043021201204,BULLA MPYA PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,013,BOKOLO DUSE CENTRE,009043021201301,BOKOLO DUSE CENTRE
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,014,KAMOR PRIMARY SCHOOL,009043021201401,KAMOR PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,015,BARWAQO PRIMARY SCHOOL,009043021201501,BARWAQO PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,015,BARWAQO PRIMARY SCHOOL,009043021201502,BARWAQO PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,016,KHADIJA GIRLS PRIMARY SCHOOL,009043021201601,KHADIJA GIRLS PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,016,KHADIJA GIRLS PRIMARY SCHOOL,009043021201602,KHADIJA GIRLS PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,016,KHADIJA GIRLS PRIMARY SCHOOL,009043021201603,KHADIJA GIRLS PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,017,DUSE PRIMARY SCHOOL,009043021201701,DUSE PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,018,BORDER POINT 1,009043021201801,BORDER POINT 1
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,019,MANDERA VILLAGE POLY,009043021201901,MANDERA VILLAGE POLY
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,019,MANDERA VILLAGE POLY,009043021201902,MANDERA VILLAGE POLY
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,019,MANDERA VILLAGE POLY,009043021201903,MANDERA VILLAGE POLY
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,019,MANDERA VILLAGE POLY,009043021201904,MANDERA VILLAGE POLY
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,019,MANDERA VILLAGE POLY,009043021201905,MANDERA VILLAGE POLY
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,020,TOWNSHIP PRIMARY SCHOOL,009043021202001,TOWNSHIP PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,020,TOWNSHIP PRIMARY SCHOOL,009043021202002,TOWNSHIP PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,020,TOWNSHIP PRIMARY SCHOOL,009043021202003,TOWNSHIP PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,021,BURUBURU PRIMARY SCHOOL,009043021202101,BURUBURU PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,021,BURUBURU PRIMARY SCHOOL,009043021202102,BURUBURU PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,022,KOROMEY PRIMARY SCHOOL,009043021202201,KOROMEY PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,056,BARWAQO BOYS SECONDARY SCHOOL,009043021205601,BARWAQO BOYS SECONDARY SCHOOL
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,057,BURUBURU GIRLS SECONDARY SCHOOL,009043021205701,BURUBURU GIRLS SECONDARY SCHOOL
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,058,JUA KALI CENTRE,009043021205801,JUA KALI CENTRE
009,MANDERA,043,MANDERA EAST,0213,NEBOI,023,LIVESTOCK MARKET,009043021302301,LIVESTOCK MARKET
009,MANDERA,043,MANDERA EAST,0213,NEBOI,023,LIVESTOCK MARKET,009043021302302,LIVESTOCK MARKET
009,MANDERA,043,MANDERA EAST,0213,NEBOI,023,LIVESTOCK MARKET,009043021302303,LIVESTOCK MARKET
009,MANDERA,043,MANDERA EAST,0213,NEBOI,023,LIVESTOCK MARKET,009043021302304,LIVESTOCK MARKET
009,MANDERA,043,MANDERA EAST,0213,NEBOI,024,NEBOI PRIMARY SCHOOL,009043021302401,NEBOI PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0213,NEBOI,024,NEBOI PRIMARY SCHOOL,009043021302402,NEBOI PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0213,NEBOI,025,SHAFSHAFEY PRIMARY SCHOOL,009043021302501,SHAFSHAFEY PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0213,NEBOI,025,SHAFSHAFEY PRIMARY SCHOOL,009043021302502,SHAFSHAFEY PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0213,NEBOI,025,SHAFSHAFEY PRIMARY SCHOOL,009043021302503,SHAFSHAFEY PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0213,NEBOI,025,SHAFSHAFEY PRIMARY SCHOOL,009043021302504,SHAFSHAFEY PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0213,NEBOI,026,D.E.B PRIMARY SCHOOL,009043021302601,D.E.B PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0213,NEBOI,026,D.E.B PRIMARY SCHOOL,009043021302602,D.E.B PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0213,NEBOI,026,D.E.B PRIMARY SCHOOL,009043021302603,D.E.B PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0213,NEBOI,026,D.E.B PRIMARY SCHOOL,009043021302604,D.E.B PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0213,NEBOI,027,BOYS TOWN,009043021302701,BOYS TOWN
009,MANDERA,043,MANDERA EAST,0213,NEBOI,028,MANDERA OPEN AIR MARKET,009043021302801,MANDERA OPEN AIR MARKET
009,MANDERA,043,MANDERA EAST,0213,NEBOI,028,MANDERA OPEN AIR MARKET,009043021302802,MANDERA OPEN AIR MARKET
009,MANDERA,043,MANDERA EAST,0213,NEBOI,029,DAUA INTERGRATED,009043021302901,DAUA INTERGRATED
009,MANDERA,043,MANDERA EAST,0213,NEBOI,029,DAUA INTERGRATED,009043021302902,DAUA INTERGRATED
009,MANDERA,043,MANDERA EAST,0213,NEBOI,059,SHAFSHAFEY BOYS SECONDARY SCHOOL,009043021305901,SHAFSHAFEY BOYS SECONDARY SCHOO
009,MANDERA,043,MANDERA EAST,0213,NEBOI,060,TAWAKAL PRIMARY SCHOOL,009043021306001,TAWAKAL PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0213,NEBOI,061,SOCIETY CENTRE,009043021306101,SOCIETY CENTRE
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,030,HARERI HOSLE PRIMARY SCHOOL,009043021403001,HARERI HOSLE PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,031,KAMOR ELLE PRIMARY SCHOOL,009043021403101,KAMOR ELLE PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,032,HARERI HOSLE MOBILE,009043021403201,HARERI HOSLE MOBILE
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,033,GUDUDIYE PRIMARY SCHOOL,009043021403301,GUDUDIYE PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,033,GUDUDIYE PRIMARY SCHOOL,009043021403302,GUDUDIYE PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,034,KHALALIO PRIMARY SCHOOL,009043021403401,KHALALIO PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,034,KHALALIO PRIMARY SCHOOL,009043021403402,KHALALIO PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,035,DARIKA PRIMARY SCHOOL,009043021403501,DARIKA PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,035,DARIKA PRIMARY SCHOOL,009043021403502,DARIKA PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,036,BELLA PRIMARY SCHOOL,009043021403601,BELLA PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,036,BELLA PRIMARY SCHOOL,009043021403602,BELLA PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,036,BELLA PRIMARY SCHOOL,009043021403603,BELLA PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,037,KARO PRIMARY SCHOOL,009043021403701,KARO PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,038,GARBAQOLEY PRIMARY SCHOOL,009043021403801,GARBAQOLEY PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,038,GARBAQOLEY PRIMARY SCHOOL,009043021403802,GARBAQOLEY PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,039,GINGO NURSERY,009043021403901,GINGO NURSERY
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,040,LAMADID  NURSERY,009043021404001,LAMADID  NURSERY
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,041,MALKA GUDUDIYE,009043021404101,MALKA GUDUDIYE
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,042,ADAN HIRSI PRIMARY SCHOOL,009043021404201,ADAN HIRSI PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,043,MATASAFARA CENTRE,009043021404301,MATASAFARA CENTRE
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,044,BUR ABOR PRIMARY SCHOOL,009043021404401,BUR ABOR PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,045,FIGHO PRIMARY SCHOOL,009043021404501,FIGHO PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,045,FIGHO PRIMARY SCHOOL,009043021404502,FIGHO PRIMARY SCHOOL
